DATE,steep_2s5s,steep_5s10s,steep_10s20s,steep_20s30s,steep_2s10s,steep_2s30s,steep_5s30s,steep_10s30s,flat_10s2s,flat_30s2s,flat_30s5s,flat_30s10s,bfly_2s5s10s_pos,bfly_2s5s10s_neg,bfly_2s10s30s_pos,bfly_2s10s30s_neg,bfly_5s10s30s_pos,bfly_5s10s30s_neg,bh_tlt,bh_shv,bh_ief,bh_50_50,barbell_shy_tlt,barbell_shy_ief,barbell_iei_tlt
2024-11-15,-0.07728301190373812,-0.31357033857732586,-0.13364437709169902,-0.2588909543576803,-0.05098908007168437,0.009860235553361102,-0.06331409707163255,-0.05191794941293301,-0.43189043952094147,-0.40662062110619873,-0.41122758279797694,-0.329059178889374,-0.8940932978393278,-0.7367586976278087,-0.3245710645750811,-0.1771102313328266,-0.37729888215897556,-0.1703632849408302,-0.2495189748112951,-0.207560528867249,-0.09538496234666213,-0.28699065961411885,-0.013152852437989068,0.02693548411918978,-0.09717042249901356
2024-11-18,-0.0325333529145205,-0.31821609827784214,-0.0943719528038533,-0.261529044695062,-0.0257238651768827,0.05550818955927854,-0.019677683568004978,0.0266646394154354,-0.44597483868953286,-0.4452725813544797,-0.4558208172081987,-0.4334225662342724,-0.8566058983110024,-0.7650982355399608,-0.44242478694469284,-0.09510169383937579,-0.506245793242544,-0.07813721207109199,-0.2338751125301905,-0.24600460549694828,-0.056641593994283534,-0.2712636856406575,0.02855761380091354,0.07728926690264712,-0.06705856187300183
2024-11-19,-0.09466515339964215,-0.2916235813235058,-0.04998330244207749,-0.22453806924936554,-0.04922797533113954,0.03596651225859901,-0.015015958577401817,0.015375128641005112,-0.424880184396457,-0.4269628136026396,-0.4662793427105208,-0.426300371028483,-0.9265919589689722,-0.7061777694239287,-0.4426989605449518,-0.1016120396109297,-0.4926152856932203,-0.09568815360622211,-0.19102791372718436,-0.21394521502619632,-0.02153896913817839,-0.23015321431533148,0.04049513180385411,0.08238274993928416,-0.025739206340233564
2024-11-20,-0.07640536891226554,-0.22546102072138752,-0.07954565471909489,-0.12490843010654559,-0.011178064918078198,0.10549060087869933,0.08604983534598729,0.13405029566702198,-0.4630765051908991,-0.4987930510908917,-0.5683411627785038,-0.5403903178132186,-1.0153137244255384,-0.6285948414191496,-0.5581461428909824,0.02157116607259886,-0.6065118305085068,0.02517816066620203,-0.25580775926483146,-0.20340007270678326,-0.040798545343809,-0.29476354491027734,0.013498600650539087,0.07671002036749217,-0.056396344759267907
2024-11-21,-0.16862366145414637,-0.33707133826331925,-0.05584564147845253,-0.2192401786404469,-0.11793404131305305,0.013607529757141676,0.018057130780938763,0.10858064929957809,-0.3575281373384285,-0.4084476122033989,-0.4959936214503236,-0.5112088701758841,-0.9458392350624716,-0.6890648118527172,-0.5866677916423977,0.05525605525172181,-0.6364605615136002,0.05702190948510634,-0.2049029214576272,-0.2675931616004066,0.013124644096292742,-0.24495894567949503,0.04284061183916042,0.10648354559782656,-0.01130711113141316
2024-11-22,-0.2701681518918949,-0.3104171043437588,-0.06241881163896322,-0.16407611156415333,-0.17165748814339774,-0.002313490290249673,0.0633878592415999,0.15753012426157453,-0.30544653259771726,-0.3926790998732748,-0.542249299044812,-0.5678117884520648,-1.0384089994932155,-0.6066859109648779,-0.6621315178257078,0.1193545203163704,-0.6960423515483961,0.10481912216090213,-0.22604206757093387,-0.2050795271991978,0.007431715807975525,-0.2636537753743379,0.010786741586516654,0.08370642858294002,-0.020627984611467934
2024-11-25,-0.48548680074455897,-0.512281624500965,0.18849632215528758,-0.7451643168253554,-0.39244799052679574,-0.18906080757793384,-0.07672006469283998,0.08342543890884332,-0.11808121438791874,-0.23061346814749367,-0.41718930811813143,-0.5095490421731657,-0.8928722289279479,-0.7563944409320486,-0.6462451490338604,0.10423766123501334,-0.6762815176150763,0.08635646493113272,0.1165069007979127,-0.22689132441995116,0.26404178254007904,0.07861452976532174,0.2917164507000942,0.3288887654844883,0.24580391164397664
2024-11-26,-0.4611840513350307,-0.4681031300216505,0.22097848492616454,-0.7790021490105788,-0.35986560371031373,-0.18537440537181962,-0.07692589154296461,0.04536164138161877,-0.14959459617368626,-0.22444693158789414,-0.39618557635301305,-0.4439079353108863,-0.9429544682756408,-0.7103945280534727,-0.5740391098575877,0.04323077764590108,-0.5948546460986709,0.012698049456466506,0.15497338780265058,-0.2451359946257071,0.2825587604364703,0.11600864021375035,0.31870705518115433,0.3443515776296252,0.2803029677061891
2024-11-27,-0.5881358503193821,-0.4971668773843614,0.16566819539013525,-0.7870342797130842,-0.44961117093977093,-0.2709410088706279,-0.1242119174282574,-0.012237773090787281,-0.03949941671182097,-0.1222601130557178,-0.35583052578451524,-0.3954632268423778,-1.0067015204938783,-0.6744480923520709,-0.5807386199560179,0.014475113638079365,-0.5784133186167845,-0.030648058733218922,0.12854502896188041,-0.2783442675212234,0.2410509469657448,0.08866435427097402,0.267864638084778,0.2925336992217021,0.24467450652524517
2024-11-29,-0.5682344793290592,-0.6009984475111119,0.12457569262822517,-0.8673288046702395,-0.48685334781373707,-0.3327243641420697,-0.22711513334943217,-0.11502443353704363,-0.018916631065829748,-0.05816958582858042,-0.1891579197410936,-0.2358864017351572,-0.7928263763790152,-0.8174053565688161,-0.40465246283529244,-0.07942672572486022,-0.4322679831355977,-0.11041642163356404,0.14261898263617928,-0.8625465734666752,0.21130524498203548,0.0873783505062426,0.2488203912735322,0.2600676155807061,0.2142062659375834
2024-12-02,-0.7443607619857499,-0.6561916455458162,-0.0011722807790748094,-0.7585309415678705,-0.6282632314170161,-0.47183228866445337,-0.31718954717199366,-0.21246575394322867,-0.03831099503766769,-0.05628921026086903,-0.15213690209792488,-0.17109797212915442,-0.7555493651815564,-0.8549888695908225,-0.31118311489040895,-0.17720430439441892,-0.3514872661555927,-0.22381370461790495,0.014411061205549747,-0.6291834723406988,0.05814769907401726,-0.02383513704637219,0.07255933840206821,0.07701021833265886,0.06314967343649946
2024-12-03,-0.37596057008291506,-0.535964733383407,-0.1419513526966462,-0.46026575073208364,-0.35288415065246226,-0.24974348283851497,-0.22732515613793294,-0.15279227093677308,-0.31851585869794824,-0.27898666777910625,-0.2702049060274136,-0.23607311783976892,-0.7528310757923729,-0.8416502276555398,-0.29040307435074175,-0.1911303161569825,-0.35165186423083644,-0.20059362375099077,-0.20145649098797475,-0.023773210996632266,-0.0768111425623257,-0.2138979443742876,0.026513646255552983,0.049679439350401075,-0.0830235666962631
2024-12-04,-0.331352136876655,-0.5155091978026952,-0.1016094165796633,-0.4609138793275743,-0.31416921341956794,-0.19151232475172178,-0.207157338222394,-0.1515182236681118,-0.34932484034522954,-0.3439491390012368,-0.33965698746799566,-0.32077844718215204,-0.7617320506877554,-0.8357423975007143,-0.3688229418141964,-0.20831526524231253,-0.43689971817136225,-0.20719869429356047,-0.15194686226418616,-0.05599108239016898,-0.0351218058650096,-0.16466154011835227,0.06812163910319893,0.08439726497524619,-0.03258009576455649
2024-12-05,-0.2962364436833906,-0.582172978384425,-0.13970222185230322,-0.5401971360553492,-0.325008745999127,-0.2720792526632275,-0.3438475227412817,-0.33403238613240743,-0.31763065095949605,-0.2344882203492297,-0.1513633341702956,-0.12146273805099081,-0.6157065012009418,-0.9208083292803488,-0.19685334728045684,-0.38976910888566546,-0.2793621062888045,-0.3851257683970824,-0.11847888440758944,-0.04544499666343707,-0.061272383069807604,-0.1309798148311163,0.06580521267844575,0.05748420442391364,-0.04452477898430811
2024-12-06,-0.2704268257537378,-0.3784337640472115,0.313216377812884,-0.4591864509460133,-0.21526149971616013,-0.06277299624581223,-0.04466069837808701,0.022123906546321202,-0.3532987452131875,-0.39687244553658385,-0.4588960179832806,-0.5277899988045353,-0.8737035158676099,-0.6766816731872427,-0.6566819189334829,-0.009343162903684296,-0.7180279269224988,-0.012229991331001833,0.2534009379241117,0.029765319490143383,0.38136892300936265,0.23730145450562948,0.4132283529165641,0.40893997432060586,0.387118696520235
2024-12-09,-0.32011374310358165,-0.4040511590039444,0.32090646233210224,-0.45217394618114237,-0.2622469022624736,-0.10400749204409213,-0.04825489600367957,0.041531131121579516,-0.32265303329653783,-0.3654917886235459,-0.41692252745032066,-0.4637981327901851,-0.8567851100454701,-0.672265518823053,-0.578848924036998,0.034987565012384425,-0.6453095250221962,0.01808195411488539,0.2168163790633193,-0.003536822171122944,0.3921948171193918,0.20310963832781936,0.38737490860106605,0.39774547084530343,0.3810234622817575
2024-12-10,-0.1663533100875138,-0.2713045459475151,0.19945980550745757,-0.22912931430964065,-0.11594946193748476,0.04038330127342153,0.07928001400845018,0.13694925764299304,-0.4333012544395612,-0.44250580411613244,-0.3931409372131465,-0.43271387545916945,-0.7724744717224773,-0.6200491910231601,-0.4854571209381991,0.08137040170508818,-0.5771714829934599,0.0747901563756106,0.08598738652353459,-0.019210958807640593,0.242231938199504,0.07492048835746229,0.2651186174508772,0.28642267797724763,0.22682802607362476
2024-12-11,-0.0910942152547776,-0.24942140877135552,-0.03940220391727637,-0.09220113362799318,-0.06432924527225864,0.046949322674401155,0.03706072683109766,0.03871196882064618,-0.47387669399865506,-0.43879797562586276,-0.32487701737732944,-0.31859193004939634,-0.7397411020904143,-0.603026637009731,-0.37475019671441095,-0.02913652774984908,-0.47977503083290723,-0.03173232806658166,-0.12667677415319661,-0.04051631049659574,0.03700396101470203,-0.13861370879332105,0.09114822035066389,0.12256482547489601,0.0249725837182969
2024-12-12,0.06733221846223017,-0.19392085019522057,-0.24138839488340283,0.25843995185982627,0.05669349473591288,0.16165748937646132,0.1065601698376171,0.12302204544969086,-0.6063841813426183,-0.5746481718479117,-0.42211556288337954,-0.43881406016915386,-0.7114679615631699,-0.624690473491588,-0.44368651703411116,0.02574859791299624,-0.5691842614022609,0.041655883713314495,-0.41225017598656133,-0.06319257510655119,-0.17729112371315844,-0.4304940077623214,-0.14432934547550932,-0.072045506900598,-0.22804502455482462
2024-12-13,0.22579346287351382,-0.05803033821481912,-0.5174537046500337,0.5513265287099928,0.2041616442046809,0.2856441898421386,0.21510542335509805,0.1792349549827471,-0.6642625566578066,-0.5781394025451532,-0.36056169365986046,-0.36331409439159895,-0.6890516484380216,-0.5580252309855636,-0.3582314316263716,0.03712586689847013,-0.4881853479720903,0.06494915388046013,-0.6693119190789798,-0.11925291330484564,-0.45003374861804174,-0.6974636742859943,-0.3657435484778854,-0.26744011195830203,-0.49721250477227513
2024-12-16,0.38874076932353063,0.042864859855867625,-0.4311335973341409,0.476312209779543,0.3421682209429525,0.4117334124365487,0.3084850839201194,0.23734480417010415,-0.7355833475679774,-0.6163583711001472,-0.3088372340003682,-0.3274770010454996,-0.6187098079923338,-0.5335359528292918,-0.31963795886452817,0.0641785864327062,-0.46188980790248807,0.1039482911264528,-0.5747466802630858,0.4672626912281531,-0.36076553373280756,-0.5883121037428699,-0.2494971069352009,-0.15585383417215176,-0.40200455773214605
2024-12-17,0.43859350533325836,0.09858485708955093,-0.5175081527773181,0.5170726548337167,0.3938123018364108,0.4258089482002376,0.2914531000424797,0.1536645640976039,-0.7428645952150463,-0.5825634994830162,-0.2301631283655488,-0.2307928584255478,-0.5735906879590963,-0.5070135710824487,-0.21612816370400023,-0.047793425489792776,-0.35708901395639975,-0.006963408731513174,-0.6399866347838231,0.3768833768149311,-0.45479918860564594,-0.6590593335027349,-0.3295494040219363,-0.23988230686828801,-0.4866235727464763
2024-12-18,-0.10229243941433715,-0.447348772343197,-0.9625969476771029,0.5135980077022463,-0.17281508584935704,-0.17614680443268937,-0.27482230325918816,-0.33125394855613344,-0.39500957541833737,-0.23417003786160687,0.022809361596552752,0.05520230689924639,-0.396717557907568,-0.8323212940146353,0.014135103530340955,-0.3988296363754298,-0.10227192899768246,-0.3944527302989091,-0.8113742721510717,-1.2474948461506115,-0.8081629813670909,-0.9063954863444852,-0.8252609649575794,-0.7739989357412729,-0.8545458823021829
2024-12-19,0.12720256463896773,-0.2670844539591472,-1.1425452457530798,0.7235862356833473,0.048003545728930466,0.024145676532974707,-0.12564159620540505,-0.2209814490728239,-0.7690966940346908,-0.5742436443286077,-0.2735610729562895,-0.11795159751004489,-0.7016976744486827,-0.6400262858525023,-0.08388632791453855,-0.32421029657635536,-0.20857680255500716,-0.31785434806806695,-1.0226254979238425,-1.3114722700483774,-0.9367257188300444,-1.123107220135858,-0.8727863588637633,-0.794826938108058,-0.9668010126106366
2024-12-20,-0.03683689922051832,-0.3074249666583449,-1.1082501756622003,0.7377045927930554,-0.07406057823746102,-0.023453028545537536,-0.0808222559149497,-0.1135671183643553,-0.6629833862558144,-0.5304775947992908,-0.3235633290585537,-0.25418836261933975,-0.7305446597490529,-0.612528601141353,-0.28390790185270715,-0.181241238847267,-0.38765314310075105,-0.18326149447055573,-1.0154587112216067,-1.3161897183475746,-0.8988108756753994,-1.114721721462232,-0.8747411389670485,-0.7787293467965355,-0.9434631200416328
2024-12-23,-0.004633170273156812,-0.2988978428460224,-1.2441165899632838,0.8301229854452686,-0.05390224580189314,-0.028319598094845706,-0.11041907165836494,-0.176996979819346,-0.697984330177304,-0.5345505779365592,-0.29329093456753874,-0.19420571040693466,-0.7075280129175836,-0.6173663281832672,-0.20463890844091498,-0.2678598375303795,-0.31361862453286415,-0.2635706039528382,-1.1332635688397301,-1.2964894974636956,-1.0317210471623874,-1.2321577656142426,-0.9759920698030349,-0.8794520379269315,-1.067664173416057
2024-12-24,-0.04285217209808452,-0.3094265830514956,-1.0344625229418145,0.497474898668589,-0.08371174066059299,-0.08076325295622351,-0.1702816286630515,-0.2759720323435091,-0.6694595443194314,-0.48199708593800694,-0.2376668524845926,-0.1090516427472468,-0.7003913051379851,-0.6129886992874891,-0.1162554985095658,-0.3782545805860123,-0.21368203342853043,-0.3788872424642406,-0.9535925281767098,-1.2137329826260395,-0.8861282745953414,-1.0409903570992782,-0.815781295613643,-0.748600227408357,-0.9005648221628788
2024-12-26,-0.019426177750779417,-0.280417242279119,-0.8975656773398341,0.6906217579948044,-0.05341935958645076,-0.05361431194558809,-0.14763658192990337,-0.25775740452603574,-0.6771772805705619,-0.49477846968665573,-0.2606835712129202,-0.1442464865605987,-0.7217413638315983,-0.5903255505801067,-0.15863663172048087,-0.35972126821616723,-0.2545871346710707,-0.36096915201314933,-0.8028519670018944,-1.2306215693255864,-0.7424710495223441,-0.896960031402689,-0.7513596054817754,-0.69699362739304,-0.7579803643369549
2024-12-27,0.03165345898168913,-0.35114117348669666,-0.8661569554632143,0.5882780110118297,-0.04874982954258679,-0.08874650324473637,-0.24336193630156672,-0.3603826972014899,-0.6991573987231828,-0.4801411534710698,-0.18344633002275182,-0.05226316537824832,-0.6210837109945104,-0.7093185090695121,-0.05082025379395473,-0.4694252299879866,-0.15946666688267652,-0.4606097280291603,-0.7500871226734901,-1.2356263856943814,-0.7215331775082078,-0.8449768917124186,-0.7223982012640846,-0.6876967476751864,-0.7329437248795275
2024-12-30,0.1972356780174611,-0.25983835024504354,-0.49055087229987004,0.3756159031150293,0.09643919968840262,0.13330248083609408,-0.03183202272896624,-0.06795640162822267,-0.8253101331264366,-0.6887894526794686,-0.40406397679755635,-0.3838562154177061,-0.6321589984609038,-0.6967273906162116,-0.39286274062736826,-0.19894390078106616,-0.5360336920762866,-0.1533710368375072,-0.44780292676388517,-0.25598029778500814,-0.36638288790941514,-0.4906574688704935,-0.31511333926237184,-0.2811980996587114,-0.3827640186451657
2024-12-31,0.3403609473638108,-0.07198471033076811,-0.5482352126181959,0.6090315189619347,0.26241093675655847,0.26658506750245037,0.08688380957444711,-0.024269137898273646,-1.0357993876695428,-0.860787180412473,-0.5610167836385476,-0.4488586466253848,-0.8069085422732948,-0.5501822802410898,-0.3445111420003827,-0.24660578833670682,-0.4787263825439047,-0.21116067516496684,-0.526952423167679,-0.2882018008685284,-0.4453784233019949,-0.584207848069881,-0.3555871236006967,-0.32328321895017365,-0.4375034492932028
2025-01-02,0.46041459774136895,-0.07270736057531009,-0.6973799858820711,0.6627132022079566,0.35017811764214163,0.3184087472717283,0.06020482873434205,-0.08689354513339927,-0.8906269374917474,-0.7021762542883067,-0.4430116407026951,-0.30395677057465165,-0.7889581496812654,-0.5839371469029989,-0.2170356055195765,-0.3296444102077346,-0.32730686623568467,-0.27508520728832725,-0.6286389271926263,-0.22968781922058173,-0.5653080079908404,-0.6900003499616276,-0.43753066984755573,-0.3997035217871143,-0.5521971229175195
